Algorithm : Kruskal's MST
MST edges:
1617 5271 -7
5436 6396 -7
481 4344 -7
7052 7474 -7
2616 3611 -7
408 539 -7
5894 9984 -7
515 9858 -7
1839 4967 -7
5885 8143 -7
238 7111 -7
3826 5080 -7
4807 8143 -7
786 3766 -7
4290 5051 -7
825 7769 -7
7627 9805 -7
2321 2751 -7
2038 4532 -7
135 1361 -7
1275 1648 -7
1207 3039 -7
800 1880 -7
5620 7724 -7
3082 5446 -7
2017 2416 -7
2804 3827 -7
8765 9584 -7
99 4130 -7
447 6909 -7
2246 5552 -7
3824 3954 -7
978 5825 -7
264 1020 -7
4682 7450 -7
2053 8975 -7
6745 7031 -7
6746 8012 -7
4780 9027 -7
8016 8079 -7
2564 8632 -7
96 819 -7
3094 4384 -7
3668 9399 -7
792 3377 -7
6853 8762 -7
4792 8233 -7
7931 9658 -7
3132 6442 -7
4797 7213 -7
1221 8831 -7
7931 8800 -7
6728 9607 -7
1433 1868 -7
5904 6315 -7
1099 3317 -7
3093 4334 -7
2376 2762 -7
465 2139 -7
1846 5966 -7
1841 2860 -7
7922 8380 -7
454 1256 -7
1846 7329 -7
4307 8104 -7
3283 6654 -7
7597 7619 -7
2588 4182 -7
4290 9296 -7
39 2056 -7
1341 3241 -7
1860 9653 -7
7902 9852 -7
1228 2882 -7
5947 6347 -7
5549 5800 -7
434 9599 -7
434 5622 -7
9368 9988 -7
540 3545 -7
102 267 -7
3461 8076 -7
3840 5016 -7
1644 6466 -7
1546 2689 -7
280 2082 -7
2541 7057 -7
3072 9988 -7
491 3702 -7
7983 8930 -7
280 2999 -7
6948 8672 -7
4718 9162 -7
4333 4818 -7
2877 9177 -7
1268 3108 -7
431 4790 -7
4660 6197 -7
5846 7879 -7
545 1684 -7
3628 4844 -7
1475 4612 -7
262 3439 -7
235 2680 -7
234 7145 -7
2549 7863 -7
1220 8664 -7
1850 3988 -7
4832 5654 -7
3099 7858 -7
777 7352 -7
2549 7264 -7
4366 9234 -7
275 2068 -7
2216 6566 -7
4837 6217 -7
494 975 -7
2867 8139 -7
1628 6203 -7
4279 5362 -7
2769 9313 -7
1886 6984 -7
3400 6597 -7
4842 7758 -7
975 2975 -7
6912 9886 -7
1135 1987 -7
2379 4638 -7
808 5794 -7
1888 3651 -7
277 734 -7
7607 8948 -7
3256 9344 -7
2646 3682 -7
1939 4358 -7
5018 7130 -7
1178 6453 -7
6490 8587 -7
5012 7314 -7
4169 6455 -7
367 3324 -7
1938 5304 -7
3437 4909 -7
367 2328 -7
3328 3909 -7
1767 6409 -7
942 5027 -7
709 824 -7
368 3299 -7
7286 8809 -7
1719 5806 -7
172 2885 -7
5201 8719 -7
2152 8167 -7
18 115 -7
170 9996 -7
5044 9638 -7
5033 8999 -7
1758 6099 -7
4156 4836 -7
7283 9634 -7
1108 8844 -7
9046 9205 -7
2 19 -7
704 838 -7
318 3018 -7
1764 5001 -7
1941 6037 -7
2483 6650 -7
3013 5995 -7
1317 1362 -7
68 70 -7
618 5797 -7
5305 6591 -7
1296 3307 -7
7241 9843 -7
376 7540 -7
7252 7746 -7
1933 6041 -7
378 3503 -7
148 3766 -7
50 271 -7
1775 2001 -7
3347 6432 -7
2088 4998 -7
7270 8542 -7
4442 8727 -7
5270 6075 -7
3787 8904 -7
3787 8770 -7
2691 9582 -7
625 6116 -7
5006 6611 -7
5004 8705 -7
1508 1519 -7
4032 4673 -7
1298 2277 -7
1052 3306 -7
621 1360 -7
5297 8261 -7
896 2090 -7
6500 9450 -7
2118 2240 -7
158 7704 -7
1966 9499 -7
1966 6159 -7
7432 8919 -7
1253 7147 -7
6385 8213 -7
919 4331 -7
6379 7829 -7
669 4453 -7
1957 2514 -7
2669 8607 -7
8367 8943 -7
7402 9038 -7
3499 6703 -7
328 2149 -7
328 1142 -7
678 7008 -7
8334 9074 -7
3344 8261 -7
8352 8767 -7
2662 8237 -7
1499 5334 -7
2977 5659 -7
5105 9139 -7
4048 9333 -7
4132 4564 -7
333 4890 -7
1501 8806 -7
1254 1573 -7
1305 3834 -7
331 6163 -7
672 8467 -7
2296 4367 -7
6325 9411 -7
4137 7299 -7
55 64 -7
934 2025 -7
696 697 -7
934 8377 -7
1304 6899 -7
6455 9047 -7
352 3930 -7
3418 5391 -7
1452 5433 -7
7752 8739 -7
7356 8538 -7
649 6740 -7
1948 7625 -7
1452 1457 -7
356 1298 -7
7382 9054 -7
1170 1803 -7
1256 7938 -7
915 3224 -7
3341 7088 -7
3340 6017 -7
8382 9979 -7
6350 9119 -7
61 243 -7
2903 7645 -7
932 4603 -7
326 3204 -7
2399 8898 -7
2675 8752 -7
694 920 -7
6449 7878 -7
2993 5083 -7
302 2130 -7
1782 5337 -7
591 5896 -7
192 4496 -7
382 6623 -7
730 7532 -7
382 3116 -7
6186 9891 -7
2230 7715 -7
3492 7627 -7
725 7287 -7
4962 8845 -7
1044 6081 -7
8982 9649 -7
591 4272 -7
5331 8721 -7
380 6448 -7
49 1829 -7
3315 3629 -7
4065 7342 -7
3321 7252 -7
2504 7714 -7
1463 1523 -7
4203 6671 -7
3801 7546 -7
3316 6215 -7
2352 4711 -7
2706 5013 -7
300 7014 -7
2705 6803 -7
3416 3419 -7
384 4836 -7
300 8179 -7
4064 6478 -7
1782 2894 -7
2081 5265 -7
48 4083 -7
192 1862 -7
4940 7144 -7
1293 2975 -7
885 7667 -7
383 1488 -7
725 9643 -7
8504 9072 -7
1087 7813 -7
1464 2400 -7
1121 6174 -7
4188 9377 -7
4942 6515 -7
2919 3186 -7
3506 7493 -7
7808 8687 -7
721 3714 -7
7178 9781 -7
724 1600 -7
889 8638 -7
2126 6511 -7
2626 3066 -7
147 4528 -7
4418 8257 -7
389 4685 -7
1462 6594 -7
1788 5742 -7
3798 8876 -7
197 370 -7
197 8578 -7
197 4739 -7
888 3996 -7
4416 7948 -7
3381 5258 -7
4562 9206 -7
958 1249 -6
349 9781 -6
7693 9791 -6
826 1406 -6
6585 7897 -6
862 2199 -6
352 2008 -6
6597 7072 -6
4342 8031 -6
8810 9720 -6
1954 2916 -6
6358 7688 -6
2792 5449 -6
6153 8183 -6
119 8679 -6
134 4779 -6
6731 9992 -6
6346 8273 -6
408 6476 -6
3196 9753 -6
4700 6709 -6
6092 8896 -6
268 4619 -6
832 7184 -6
6096 8976 -6
4083 6391 -6
1130 4128 -6
4019 7799 -6
21 140 -6
5852 5989 -6
9165 9927 -6
960 7012 -6
405 9753 -6
4047 5976 -6
7618 8593 -6
474 5253 -6
1992 6071 -6
4471 8616 -6
2410 7909 -6
475 2092 -6
957 4132 -6
4051 4290 -6
988 2388 -6
6395 6802 -6
2715 6894 -6
4047 5120 -6
5787 8257 -6
400 1018 -6
2663 5265 -6
2814 8259 -6
2387 8271 -6
2624 3178 -6
1255 4104 -6
1325 8469 -6
7724 8787 -6
3207 9534 -6
2291 5542 -6
4724 6067 -6
2713 3048 -6
394 8084 -6
816 5158 -6
356 2617 -6
8780 9190 -6
3357 4785 -6
348 387 -6
916 9277 -6
25 118 -6
2978 7510 -6
3216 7843 -6
2150 2280 -6
136 562 -6
2396 9213 -6
4337 6734 -6
1862 9979 -6
4586 6514 -6
2620 2949 -6
4018 4735 -6
344 3234 -6
2396 8215 -6
4586 9037 -6
3125 5771 -6
1583 3089 -6
9245 9746 -6
919 2040 -6
94 216 -6
1611 9344 -6
297 9779 -6
9083 9781 -6
4427 8154 -6
1349 9824 -6
2743 7901 -6
4641 6519 -6
4375 9082 -6
6225 7009 -6
897 4421 -6
1555 8718 -6
371 3749 -6
2303 8296 -6
4661 8723 -6
2414 6757 -6
6193 6543 -6
113 5496 -6
32 1906 -6
3628 5548 -6
840 2790 -6
899 3892 -6
2164 4034 -6
5935 9941 -6
1622 3198 -6
315 537 -6
418 910 -6
113 5545 -6
127 1980 -6
975 1482 -6
8850 9644 -6
2596 6179 -6
2286 2982 -6
1628 4750 -6
5994 9879 -6
2746 5892 -6
3378 6359 -6
1106 6515 -6
4556 5407 -6
1896 9706 -6
1980 6664 -6
6513 8664 -6
6197 6657 -6
4554 7576 -6
1402 1867 -6
4432 5876 -6
4437 7244 -6
2381 5421 -6
4655 6109 -6
7661 7668 -6
375 5808 -6
1604 5082 -6
2744 8432 -6
4081 4194 -6
5980 8900 -6
1568 8271 -6
4659 9083 -6
9185 9800 -6
7784 9177 -6
2752 3610 -6
7792 9572 -6
7715 9965 -6
1320 6624 -6
7760 8409 -6
3510 9474 -6
7715 9544 -6
835 1114 -6
1552 7484 -6
1878 4690 -6
3812 9250 -6
3477 3957 -6
6463 8163 -6
4514 9876 -6
3796 4372 -6
1574 4310 -6
5889 5918 -6
3134 6368 -6
34 4448 -6
1925 7309 -6
1637 1965 -6
1875 2982 -6
133 6198 -6
293 3152 -6
270 5844 -6
911 5393 -6
14 472 -6
1924 8400 -6
2649 6011 -6
1252 2317 -6
12 5574 -6
1102 2982 -6
2594 6920 -6
275 9238 -6
7864 9828 -6
7710 9932 -6
9044 9406 -6
5918 8687 -6
416 8375 -6
4446 5268 -6
2777 9412 -6
5908 7996 -6
4033 7496 -6
3393 6604 -6
457 1560 -6
2157 7850 -6
6268 7589 -6
1633 4232 -6
6479 8821 -6
362 2470 -6
1944 9367 -6
1927 8343 -6
2416 6631 -6
105 5524 -6
7918 9555 -6
1410 5075 -6
2683 3842 -6
3754 9454 -6
584 660 -6
2187 4609 -6
198 4074 -6
3964 7397 -6
146 2807 -6
7114 8955 -6
7112 9825 -6
7111 8474 -6
3965 4778 -6
3034 6982 -6
199 674 -6
585 3790 -6
5406 9368 -6
5392 9647 -6
2436 6243 -6
3309 5066 -6
1794 5817 -6
7080 7973 -6
741 9495 -6
3036 5144 -6
204 461 -6
5417 9188 -6
5419 7087 -6
3036 8818 -6
2899 5603 -6
4199 4622 -6
3910 8136 -6
2327 5033 -6
727 9134 -6
3910 4060 -6
3025 7597 -6
4949 8966 -6
731 1128 -6
193 347 -6
8163 9587 -6
5374 5697 -6
4942 9104 -6
1702 1999 -6
2898 9465 -6
2907 4272 -6
5379 9423 -6
8146 8768 -6
3029 9083 -6
7546 8621 -6
4938 7816 -6
3543 8985 -6
1790 7576 -6
7162 9136 -6
4208 9374 -6
1496 3468 -6
760 8894 -6
1285 7955 -6
3045 3921 -6
2886 6412 -6
7002 8990 -6
46 404 -6
3046 5890 -6
5490 6005 -6
561 768 -6
4878 9039 -6
2884 5771 -6
6997 8015 -6
558 7036 -6
8552 9426 -6
556 9793 -6
761 3419 -6
219 4082 -6
220 637 -6
5509 7019 -6
5510 5545 -6
5513 6245 -6
552 7617 -6
762 9636 -6
3876 7063 -6
4256 4660 -6
5450 9545 -6
5428 6493 -6
4917 7288 -6
5430 9078 -6
206 9255 -6
2209 4370 -6
2896 9514 -6
4913 8843 -6
7049 8764 -6
1694 7311 -6
3897 3939 -6
145 4934 -6
4229 7260 -6
3319 7904 -6
3966 9817 -6
751 7430 -6
2524 7994 -6
751 4283 -6
3730 7149 -6
4236 4247 -6
2066 5245 -6
4237 5799 -6
7024 7328 -6
3043 9419 -6
753 3701 -6
7488 7994 -6
7392 7857 -6
659 2962 -6
1336 3168 -6
3926 4282 -6
4114 8989 -6
657 1515 -6
2958 7229 -6
1724 2537 -6
4138 7071 -6
2951 7639 -6
4141 4927 -6
2469 4756 -6
3647 6505 -6
4144 6036 -6
54 5435 -6
1162 6087 -6
698 5584 -6
2259 4643 -6
1754 7496 -6
5045 8262 -6
3643 5447 -6
7340 8810 -6
63 7278 -6
3712 9137 -6
59 7095 -6
679 8882 -6
155 5234 -6
2201 3297 -6
3645 4079 -6
5097 5106 -6
2455 2721 -6
2974 4271 -6
8332 8663 -6
5118 8144 -6
5120 8605 -6
669 794 -6
5127 9240 -6
2204 9225 -6
1727 2631 -6
1456 2825 -6
1336 4441 -6
689 1184 -6
5135 6100 -6
2202 6106 -6
690 8112 -6
2202 8612 -6
2110 2228 -6
56 4716 -6
3943 8471 -6
4970 8642 -6
5296 5950 -6
182 353 -6
1715 2141 -6
7248 9005 -6
618 1921 -6
183 1620 -6
1513 5292 -6
1774 6636 -6
716 2507 -6
183 1268 -6
2089 4383 -6
50 227 -6
5294 9433 -6
614 5108 -6
721 6502 -6
3652 9600 -6
3021 7533 -6
2124 4845 -6
1777 7889 -6
5330 6709 -6
608 768 -6
4962 6096 -6
1044 2934 -6
7215 8400 -6
631 8506 -6
1721 2619 -6
174 274 -6
3919 7704 -6
8245 9420 -6
704 1161 -6
5242 6371 -6
3917 6927 -6
1083 1833 -6
1510 5412 -6
5262 9748 -6
1766 6536 -6
257 2825 -6
1298 4208 -6
5269 8348 -6
3327 6848 -6
5270 9058 -6
1769 2393 -6
2205 7351 -6
3010 4683 -6
7267 8864 -6
3915 5737 -6
181 1081 -6
623 8219 -6
5641 7248 -6
4844 4905 -6
1310 3715 -6
1010 1744 -6
771 1977 -6
5693 9861 -6
1674 1773 -6
4755 6038 -6
4755 7260 -6
5729 6659 -6
5557 8230 -6
4803 8252 -6
5730 9025 -6
1851 7592 -6
800 3415 -6
88 1095 -6
5731 7275 -6
1214 4629 -6
1134 2196 -6
81 96 -6
2874 9920 -6
1820 7344 -6
3983 7684 -6
5645 7272 -6
2278 3816 -6
3273 4151 -6
6862 9196 -6
1141 7482 -6
4823 7834 -6
84 2594 -6
8037 9933 -6
2323 7681 -6
2566 4138 -6
5606 7126 -6
5599 9731 -6
523 707 -6
5703 6528 -6
2244 5471 -6
8045 8673 -6
1007 5389 -6
1846 9174 -6
1665 6262 -6
7585 9099 -6
1000 9937 -6
4312 9814 -6
40 3232 -6
5581 8771 -6
4805 5134 -6
4094 7465 -6
1840 8573 -6
1538 6319 -6
3534 5825 -6
4278 9721 -6
1209 1376 -6
1203 1338 -6
10 15 -6
2563 5206 -6
3299 3443 -6
2572 2683 -6
5668 6418 -6
3072 9593 -6
8016 8770 -6
547 2938 -6
1842 4947 -6
2319 3025 -6
1855 8133 -6
543 5244 -6
5665 8480 -6
1202 3410 -6
6951 7652 -6
1437 7887 -6
1542 6288 -6
3353 6693 -6
44 6027 -6
2132 4056 -6
6934 9699 -6
1841 2685 -6
1546 5561 -6
5754 8879 -6
3115 6846 -6
227 1397 -6
5522 7957 -6
2372 4719 -6
1341 2469 -6
1326 7683 -6
3467 5021 -6
5662 9078 -6
5548 8917 -6
5755 8298 -6
1208 4920 -6
703 6121 -5
640 4554 -5
1872 3559 -5
3000 5311 -5
2939 4093 -5
2215 5375 -5
2940 8354 -5
3581 5140 -5
4116 4957 -5
3665 6952 -5
3957 6806 -5
3376 8392 -5
360 2279 -5
361 4207 -5
509 4678 -5
1176 9969 -5
2834 3117 -5
4707 5608 -5
1848 7848 -5
3831 7098 -5
5834 8598 -5
4788 9731 -5
4788 9801 -5
8237 9715 -5
4535 5211 -5
1367 9963 -5
2317 5380 -5
829 7145 -5
3010 4390 -5
4028 5148 -5
3006 6583 -5
1767 8074 -5
1431 8339 -5
6248 9869 -5
363 2778 -5
829 7463 -5
4529 5710 -5
635 3979 -5
5287 7283 -5
9042 9913 -5
4525 6637 -5
1764 3133 -5
825 5694 -5
6224 7008 -5
4523 6258 -5
3847 8271 -5
1345 1947 -5
1594 8381 -5
5138 6157 -5
20 99 -5
5087 8446 -5
3109 8459 -5
818 1386 -5
7733 9204 -5
2966 8129 -5
665 2157 -5
7956 9456 -5
3836 8662 -5
5136 7058 -5
8741 9254 -5
1651 2567 -5
5143 6012 -5
5073 9658 -5
1746 4218 -5
6362 8796 -5
916 1600 -5
2671 6066 -5
5151 7957 -5
490 4855 -5
1748 6371 -5
5095 8060 -5
3059 3778 -5
3685 3755 -5
2398 4382 -5
1856 4822 -5
2976 7086 -5
816 9254 -5
676 9446 -5
2663 5477 -5
2200 7126 -5
2818 3213 -5
6355 9750 -5
5110 9986 -5
340 7104 -5
1457 2287 -5
6392 6429 -5
3569 6184 -5
3205 4399 -5
2970 3736 -5
3500 8543 -5
5785 8543 -5
1334 2145 -5
3575 7299 -5
7753 9600 -5
6308 6809 -5
1480 6390 -5
803 9189 -5
3997 8187 -5
2197 5439 -5
647 667 -5
8722 8739 -5
1658 7738 -5
355 7891 -5
5200 6606 -5
4770 7648 -5
5045 8211 -5
2806 7687 -5
5205 8148 -5
2334 7196 -5
1114 3526 -5
6287 6813 -5
8248 9082 -5
5182 6663 -5
5164 9779 -5
1429 7160 -5
1135 3903 -5
1749 5477 -5
5172 6843 -5
5173 9137 -5
3844 7028 -5
1861 2874 -5
8724 9996 -5
3923 9048 -5
802 2553 -5
5182 8817 -5
1862 5036 -5
2951 5315 -5
3684 8602 -5
2335 3609 -5
1430 5818 -5
650 3927 -5
3476 9218 -5
4716 7019 -5
6064 8291 -5
3579 5485 -5
409 4611 -5
100 1217 -5
1124 4351 -5
860 1781 -5
8108 9250 -5
7849 9657 -5
412 7643 -5
4673 9773 -5
2185 8929 -5
2895 9754 -5
2732 3982 -5
2873 4204 -5
6059 9364 -5
5452 5869 -5
2733 9148 -5
4907 7762 -5
841 4559 -5
437 2883 -5
855 1029 -5
1144 1280 -5
6108 9718 -5
6106 8081 -5
3406 5422 -5
3678 4248 -5
869 8500 -5
1827 3046 -5
5931 8151 -5
1614 4624 -5
868 5603 -5
1696 6455 -5
3815 8147 -5
5575 5847 -5
773 8588 -5
6096 8047 -5
4016 6531 -5
2725 6315 -5
1798 1917 -5
5565 8585 -5
5437 9187 -5
2728 9487 -5
4652 6881 -5
8622 9031 -5
2314 8483 -5
423 602 -5
1810 3914 -5
845 1136 -5
2210 9252 -5
5999 8354 -5
1898 3686 -5
1146 5951 -5
1126 1536 -5
1440 2583 -5
80 86 -5
4860 9908 -5
5528 5916 -5
2878 6679 -5
1812 9333 -5
1683 6553 -5
1229 9375 -5
7884 8708 -5
1684 2630 -5
7869 9334 -5
5551 5953 -5
2357 4007 -5
1631 2119 -5
5953 8021 -5
436 725 -5
417 548 -5
752 9691 -5
5957 7999 -5
1891 9071 -5
566 5464 -5
531 880 -5
77 259 -5
565 788 -5
3454 7834 -5
564 3638 -5
2741 4763 -5
8897 9499 -5
3045 8679 -5
3153 4519 -5
5964 8735 -5
6176 9196 -5
887 8039 -5
834 2987 -5
605 1061 -5
2703 7472 -5
1155 8905 -5
5349 5597 -5
1606 8200 -5
5349 6556 -5
1841 5749 -5
2230 5546 -5
606 4052 -5
3655 9543 -5
6172 6611 -5
8028 8111 -5
2910 6311 -5
1413 7935 -5
1185 2892 -5
4022 5640 -5
3090 4689 -5
730 5016 -5
5857 8072 -5
3403 4942 -5
458 3138 -5
1843 6930 -5
892 4411 -5
6214 9071 -5
5307 5667 -5
2304 7550 -5
3789 9617 -5
3957 5223 -5
6203 9023 -5
2707 3560 -5
510 1825 -5
457 2370 -5
5317 6594 -5
1208 8180 -5
610 6428 -5
2918 6167 -5
4563 5903 -5
1468 7515 -5
1706 2821 -5
3978 9401 -5
4929 9547 -5
3803 4569 -5
1153 2276 -5
1205 6089 -5
4824 7999 -5
2778 4114 -5
780 7307 -5
2186 5215 -5
3034 9018 -5
1670 2411 -5
2355 9701 -5
1189 2617 -5
8818 8888 -5
5917 6273 -5
584 2282 -5
109 4297 -5
5409 6345 -5
5589 7320 -5
5922 9003 -5
400 7024 -5
2904 6436 -5
7807 9296 -5
1240 1695 -5
3136 6132 -5
1433 5154 -5
5375 7213 -5
1420 6463 -5
3799 4630 -5
517 7167 -5
1187 5067 -5
5623 5895 -5
8203 8758 -5
3664 4140 -5
1879 7381 -5
4583 4936 -5
4822 5623 -5
2780 3429 -5
4931 6721 -5
1609 3327 -5
878 2929 -5
8036 9883 -5
943 8745 -5
2580 2779 -5
312 4057 -5
1397 5847 -5
2480 4673 -5
261 6547 -5
943 6842 -5
7006 8933 -5
126 217 -5
7031 8045 -5
1495 4558 -5
2028 6307 -5
258 8763 -5
159 6137 -5
4320 7911 -5
989 7841 -5
315 2908 -5
268 7188 -5
948 9043 -5
4358 7975 -5
2522 8903 -5
158 603 -5
6730 7192 -5
4176 4184 -5
6512 8885 -5
1098 4774 -5
6781 9647 -5
6734 7528 -5
3232 8186 -5
2068 7263 -5
983 1224 -5
6738 8746 -5
2023 2701 -5
1397 6314 -5
6805 9690 -5
3768 8975 -5
1350 6079 -5
1529 4895 -5
9289 9359 -5
4449 6560 -5
3222 9796 -5
124 904 -5
3352 7631 -5
2276 7460 -5
7331 9697 -5
1071 6413 -5
321 6815 -5
3769 8300 -5
2423 2972 -5
6956 9653 -5
6812 8078 -5
979 3920 -5
4161 6548 -5
6785 8443 -5
3535 6516 -5
4111 4609 -5
3562 9164 -5
7385 9568 -5
4091 8482 -5
316 3785 -5
7568 8512 -5
1020 5833 -5
2454 5708 -5
255 1956 -5
2093 6156 -5
2255 6881 -5
2293 2476 -5
3361 5793 -5
4412 9669 -5
4388 7363 -5
1085 9071 -5
299 9561 -5
9813 9833 -5
4199 6174 -5
2123 3330 -5
3722 3737 -5
1293 1469 -5
4386 9763 -5
969 1362 -5
3688 8474 -5
1037 5013 -5
300 3813 -5
9210 9763 -5
7235 8095 -5
1378 2009 -5
3244 8619 -5
3763 6318 -5
1996 2079 -5
2083 5747 -5
2084 2737 -5
1308 4033 -5
6575 7646 -5
2495 9989 -5
1561 7392 -5
4195 5533 -5
2104 8628 -5
2456 5951 -5
1516 2423 -5
3721 6507 -5
1087 7295 -5
4072 6246 -5
9144 9445 -5
3756 8143 -5
3726 4083 -5
4425 9154 -5
2073 2485 -5
164 801 -5
1029 2708 -5
3523 9130 -5
7648 9690 -5
7125 8061 -5
2591 4615 -5
6710 9983 -5
133 336 -5
950 8575 -5
204 9489 -5
3567 6767 -5
6 1381 -5
233 6851 -5
3348 9384 -5
1985 7929 -5
6670 8810 -5
131 4039 -5
4421 6233 -5
9659 9794 -5
4182 6011 -5
2077 3643 -5
3688 8608 -5
1035 6639 -5
2486 8258 -5
6648 6803 -5
7662 7703 -5
4078 7149 -5
3699 3825 -5
1544 4915 -5
4288 9938 -5
235 278 -5
140 4334 -5
2129 5273 -5
160 3368 -5
142 2255 -5
1358 4179 -5
4287 7854 -5
3568 7914 -5
4308 5197 -5
169 530 -5
154 7918 -5
123 8193 -5
6855 8063 -5
6867 9471 -5
122 180 -5
7449 7743 -5
2538 3497 -5
1004 3216 -5
19 486 -5
7344 8918 -5
1964 5774 -5
6946 9483 -5
327 1485 -5
2041 4187 -5
3277 6615 -5
3534 5627 -5
4051 5581 -5
323 1013 -5
169 9307 -5
160 2480 -5
4298 6512 -5
4094 6082 -5
4261 9478 -5
6925 7574 -5
7724 9885 -5
2430 5707 -5
335 857 -5
1077 2705 -5
2119 7598 -5
2399 4552 -5
997 3055 -5
248 8153 -5
1070 4848 -5
7594 8438 -5
1000 5057 -4
844 8821 -4
7476 7480 -4
2560 5319 -4
1554 7894 -4
437 4592 -4
1538 5053 -4
2958 6938 -4
6904 7723 -4
738 2968 -4
4082 9761 -4
4080 5698 -4
4276 8366 -4
2416 4394 -4
5967 9286 -4
5972 8794 -4
3147 9852 -4
1824 2955 -4
2901 6183 -4
6910 8228 -4
536 7185 -4
8052 9743 -4
5392 9717 -4
7131 9260 -4
4007 9249 -4
3819 9731 -4
769 5648 -4
3697 6791 -4
2968 5551 -4
8817 9952 -4
5911 6291 -4
743 9590 -4
5903 8852 -4
977 7420 -4
3464 4146 -4
8815 9158 -4
5915 6835 -4
2515 3795 -4
5894 7452 -4
2964 8406 -4
578 5600 -4
978 6832 -4
98 6049 -4
2516 4360 -4
273 6272 -4
1887 3536 -4
3256 5007 -4
1420 3353 -4
1631 6678 -4
740 9473 -4
586 1483 -4
1289 6105 -4
33 38 -4
5563 8882 -4
1889 4191 -4
1434 6584 -4
8298 8994 -4
2285 2858 -4
3822 4012 -4
4923 9801 -4
3035 4899 -4
229 1926 -4
275 361 -4
5116 6877 -4
1830 2775 -4
4824 7025 -4
3024 6939 -4
4957 5967 -4
6069 7697 -4
1374 3499 -4
2732 7612 -4
4956 8550 -4
6066 7466 -4
292 9997 -4
1496 7364 -4
4956 6165 -4
857 6686 -4
857 2057 -4
4627 4993 -4
1998 9012 -4
857 1117 -4
4098 5288 -4
599 2271 -4
6616 8972 -4
7194 9553 -4
3810 7918 -4
2969 7730 -4
2307 5865 -4
2915 6822 -4
1914 9663 -4
7396 7823 -4
407 4028 -4
129 5537 -4
4610 5059 -4
1780 4105 -4
3598 9597 -4
5613 7070 -4
1996 2487 -4
6595 8642 -4
2551 8216 -4
780 2120 -4
3348 8353 -4
2912 9546 -4
7377 9676 -4
1617 2960 -4
8666 9019 -4
1167 1235 -4
1393 3728 -4
1786 4911 -4
6008 8637 -4
3905 5716 -4
1518 2939 -4
6901 7109 -4
4817 4888 -4
2125 8411 -4
7881 7983 -4
2549 2884 -4
5383 7571 -4
1726 8210 -4
1627 2382 -4
3692 3809 -4
1837 8646 -4
2004 7536 -4
1701 2500 -4
1036 4411 -4
4290 5418 -4
787 9143 -4
6874 7739 -4
3663 6305 -4
2051 7214 -4
3351 7913 -4
3907 4476 -4
3081 5579 -4
6034 6805 -4
2238 9348 -4
4198 5365 -4
418 1997 -4
1902 6564 -4
783 3692 -4
2908 4221 -4
2141 2583 -4
9339 9419 -4
731 952 -4
6624 7534 -4
193 3588 -4
420 5407 -4
4387 8078 -4
1833 5570 -4
2742 4301 -4
6627 8144 -4
6981 7218 -4
484 2424 -4
8083 9087 -4
5686 5858 -4
1378 2917 -4
37 159 -4
5757 9312 -4
5757 7097 -4
2965 5856 -4
8709 9962 -4
2960 8947 -4
5544 6927 -4
4252 9136 -4
486 1016 -4
3879 9510 -4
4872 7312 -4
3662 4431 -4
1216 2488 -4
4268 9289 -4
487 1831 -4
2172 9402 -4
8080 9108 -4
3113 6463 -4
36 3855 -4
3352 4359 -4
4781 8092 -4
796 3638 -4
4320 6873 -4
2565 8116 -4
8097 9617 -4
3468 6541 -4
3303 8617 -4
8577 9456 -4
4262 9191 -4
4779 6459 -4
6998 9793 -4
2170 8456 -4
5682 5940 -4
4247 5116 -4
5065 7928 -4
557 7610 -4
504 7385 -4
7612 8524 -4
2836 4067 -4
693 6663 -4
2462 7650 -4
1545 7353 -4
4865 9640 -4
688 5271 -4
2364 8484 -4
7985 8034 -4
3459 3841 -4
4863 8986 -4
1437 6477 -4
3274 4575 -4
2881 3629 -4
803 3144 -4
3700 8532 -4
4760 7615 -4
1743 8133 -4
8726 9917 -4
1682 6237 -4
10 1035 -4
2276 6173 -4
805 8345 -4
3985 8438 -4
3107 8911 -4
765 8594 -4
2833 7939 -4
3056 3428 -4
6788 8254 -4
3647 5489 -4
3056 9332 -4
1016 1905 -4
253 793 -4
995 1959 -4
5518 9465 -4
478 3229 -4
1211 1888 -4
1146 2258 -4
551 1098 -4
6796 8883 -4
2535 6907 -4
9395 9637 -4
3060 9416 -4
2461 2841 -4
3068 3821 -4
7430 8772 -4
5855 6173 -4
575 5716 -4
208 3616 -4
243 2748 -4
1872 5285 -4
2316 3043 -4
2564 9009 -4
208 3997 -4
748 8822 -4
3629 4787 -4
510 2660 -4
3264 7354 -4
86 1093 -4
462 3157 -4
572 8713 -4
4908 5777 -4
4700 5377 -4
6850 9241 -4
1639 8172 -4
3647 7543 -4
96 2976 -4
453 762 -4
273 8834 -4
3616 9991 -4
2043 5261 -4
98 3554 -4
7434 9663 -4
3727 4929 -4
1740 5643 -4
4359 8731 -4
3753 5268 -4
2782 2960 -4
750 7585 -4
8813 9113 -4
8113 9494 -4
7055 8055 -4
98 4728 -4
4298 5140 -4
6725 7908 -4
6728 8605 -4
457 4574 -4
575 7295 -4
3261 7207 -4
7948 8274 -4
1131 6573 -4
4716 4828 -4
262 3163 -4
4717 4844 -4
658 1696 -4
1861 4871 -4
473 982 -4
819 4202 -4
46 601 -4
139 2915 -4
